0.03417202185334814    0.000124066621259189
0.09426872919850127    0.0007302704555565143
0.15436543654365442    0.0007302704555565143
0.21446214388880752    0.0007302704555565143
0.2745588512339607    0.0007302704555565143
0.33465555857911383    0.0007302704555565143
0.3947522659242669    0.0011344063450882125
0.4501661129568107    0.0024767148353179724
0.5024580531142817    0.017627686857143443
0.52509187795856    0.04899564240532395
0.5413518095995649    0.08167532132964561
0.5750423879597264    0.10942879224337787
0.629675758273502    0.1338172705769135
0.689772465618655    0.1374292350896017
0.7444058359324306    0.11804193838901889
0.7908442006991399    0.09519703463355522
0.8345508969501603    0.07033004818081734
0.8755259246854921    0.044920605519214285
0.913769283905135    0.02025869397470581
0.9520126431247777    -0.0035564566584029844
1.0175726875013085    -0.03903221067557494
1.072206057815084    -0.062375548694794336
1.1323027651602373    -0.07491049686843088
1.1923994725053904    -0.07347918225967343
1.2524961798505434    -0.057970467498900335
1.3125928871956967    -0.03624816343657988
1.3726895945408497    -0.016849640739065697
1.4327863018860028    0.0008818214141308456
1.492883009231156    0.0034986012988476034
1.5256630314194213    -0.03075865093710961
1.5443944726698589    -0.059125141468990616
1.5790823268373353    -0.0761191625380484
1.6349297720469724    -0.09290657180643969
1.6950264793921257    -0.09570665618390839
1.7551231867372787    -0.08484550415274805
1.8152198940824318    -0.07014506117103814
1.875316601427585    -0.05237318542888847
1.9354133087727383    -0.0406263022398381
1.9955100161178911    -0.03478317083702809
2.055606723463044    -0.022305475247741624
2.1157034308081974    -0.0031595374811845822
2.1758001381533503    0.019219487401624713
2.2358968454985035    0.04053765557441391
2.295993552843657    0.05741032896235576
2.3560902601888096    0.07246439084740575
2.416186967533963    0.08125434644471696
2.476283674879116    0.07867798014895333
2.536380382224269    0.06254285475940624
2.5910137525380446    0.03950486385672214
2.634720448789065    0.01967654584811873
2.683890482071463    -0.007251413362691306
2.7439871894166163    -0.03109543084505262
2.8040838967617696    -0.05039291957018399
2.8641806041069224    -0.06271906420089612
2.9242773114520757    -0.058172535443666185
2.98164235028154    -0.038367856177172754
3.0390073891110045    -0.01432379142949336
3.0991040964561574    0.008914022218570405
3.1592008038013106    0.022418896527082843
3.219297511146464    0.028211510943701557
3.279394218491617    0.028548290851644342
3.33949092583677    0.024978423827449303
3.3995876331819233    0.0201287931530707
3.4596843405270765    0.01649157014728675
3.516503045653403    0.01051035898221997
3.5835199799049673    -0.0018629348356042907
3.641613463671949    -0.005937971721713842
3.7000711699076887    -0.009070024865583504
3.760167877252842    -0.010383466506560968
3.820264584597995    -0.010383466506560968
3.8803612919431485    -0.009676228699880829
3.9404579992883013    -0.007352447335074341
3.981433027023633    -0.005937971721713842
