0.8308937410244854  -1.3268531635400975
0.8420948156180059  -1.2340347637900912
0.8479549164849496  -1.1361544503319323
0.860481601710986  -1.0378826516169746
0.8724163447839242  -0.9336354327420009
0.8538838054590312  -1.0862538416023078
0.8775204386746065  -0.831602836860428
0.8901005104232196  -0.7124389616960427
0.9004432818638479  -0.60224587226938
0.9070318976140419  -0.4893421063592347
0.8892622137284294  -0.6508896005990168
0.9188460799320872  -0.3591329368930156
0.9011149337275381  -0.547560463674434
0.9099483693996682  -0.43093084275783666
0.9288905483871159  -0.2501385484182699
0.9365173088939938  -0.1289131333684157
0.9247615458875247  -0.29986977265923653
0.9483231845033999  0.007089965373562768
0.9306007535341445  -0.1874164380250456
0.9394309209930392  -0.06850723837700223
0.9594981335651958  0.11813092350148757
0.9659965922741298  0.23579004974386497
0.9512373413046515  0.06711593057640197
0.9778102493436196  0.3663655800776384
0.9600800369142806  0.17728674508723508
0.968911838479793  0.29505615536955543
0.9885598313614037  0.478169701130418
0.9990747667044366  0.601447126253059
0.983723380861032  0.427257014833879
1.015016225476326  0.6684468731922124
1.0296128498251056  0.7603121208354882
1.0506750439653725  0.8131045162602866
1.071078014406816  0.881809916204109
1.1159557552386934  0.8696906811971423
1.1271673996488272  0.8222699459815117
1.142252784579503  0.7634656272137434
1.1539055003039067  0.7073476980198543
1.1543760763209934  0.6780709738271504
1.1674667269014087  0.6154936416488903
1.184830607971172  0.5527794280464198
1.2056350595208152  0.49998587123870397
1.226213908857503  0.4460157417497477
1.2597971965373307  0.3896013155822988
1.2966656921610284  0.3436697160483999
1.3485816225345757  0.31190738963078823
1.4099711787333904  0.27576543761659433
1.4760392977210695  0.2315597933765361
1.5145134566034701  0.18175824907116334
1.56430777642445  0.135899461242875
1.6082639896754123  0.08145185455442072
1.6503387334196225  0.03142277002808824
1.6932097695370918  -0.015980155759849346
1.740481423649713  -0.0635936431887687
1.787158799275728  -0.10449641284977651
1.854599110729367  -0.1399676863697905
1.9206393013494005  -0.16469329417748968
1.9866358167562028  -0.15895544075586243
2.0511862264533383  -0.12933548264230277
2.100528628482013  -0.07847892463112371
2.1471725427607873  -0.02705393203979045
2.1863863059786817  0.025100598279929276
2.240724599688566  0.07086679354200243
2.3042562286734944  0.1217426589597943
2.3702319463597097  0.14198692249062494
2.4362468826047454  0.1348762412441007
2.5022872217799264  0.11004701622133539
2.5683398839582576  0.07662249650121233
2.6343964109284306  0.04050228447168047
2.700451749457427  0.005211010162674556
2.7664907044759204  -0.018652765570509544
2.8325088240455356  -0.027983815711299265
2.898513955650866  -0.028255760763484794
2.964514333491491  -0.02521195493356676
3.0305139048898893  -0.021605655650434485
3.096519910848371  -0.022487462025578386
3.1625148727927783  -0.015666068583549242
3.2285152506334036  -0.012622262753631208
3.29452008512844  -0.01268697337568514
3.3605243254028885  -0.012337215137476099
3.4265279714567485  -0.011572988039004084
3.4925262695253148  -0.007078541198165533
3.558517932130646  0.002044141248942255
3.6245106841403896  0.01040696411890174
3.690513438863367  0.011792894507768104
3.7565147080348744  0.01421499704729201
3.8225195425299114  0.014150286425238079
3.8885276452381827  0.011805997071737906
3.9545375306082198  0.008218301137448814
4.002552990438432  -0.000159585224421388
