0.009890523936114587    0.021969856649825426
0.02233479161869678    0.06407857113962623
0.03326146568145191    0.09741978202597867
0.04418813974420702    0.1315019087098056
0.05274736776003186    0.16210173114550253
0.06422037552592469    0.1944797514951382
0.07514704958867985    0.23004370977391408
0.0880249154483555    0.2682537959008132
0.09882151005798256    0.30598757901505014
0.10974818412073772    0.33951401885077137
0.12067485818349283    0.3722995428890179
0.13251208841814416    0.4057465988892953
0.14434931865279554    0.4376853620161424
0.1552759927155507    0.46584016232017345
0.16529211060640953    0.49440246631281537
0.17621878466916463    0.5215199845003821
0.1953404642789861    0.5511380935044251
0.2171938124044963    0.581052568827458
0.2609005086555168    0.5904251536655105
0.2977780336173153    0.556417118561431
0.3128022104536036    0.5288550508953795
0.32919222154773625    0.49881091530778865
0.33465555857911383    0.47395319030251915
0.3455822326418689    0.4523925405960112
0.35559835053272776    0.4247193355603387
0.3665250245954828    0.39211904047146073
0.3750842526113078    0.36014852381043605
0.3853865452990483    0.3255689250911621
0.3947522659242669    0.2904812698250482
0.40130827036192    0.26145853958683285
0.4111422770183996    0.22703373934667392
0.42206895108115466    0.1843847737545481
0.4329956251439098    0.14676477413778033
0.4375484060033911    0.11631313486157846
0.44501496661294043    0.08563922084613418
0.4521173047537313    0.057688172386408665
0.4575806417851089    0.033793637917856056
0.46304397881648635    0.009621260025250544
0.4685073158478639    -0.014828961291407872
0.4739706528792415    -0.03927918260806629
0.4794339899106191    -0.06372940392472493
0.48489732694199666    -0.08817962524138334
0.49036066397337413    -0.11262984655804176
0.4958240010047517    -0.13708006787470017
0.5012873380361293    -0.1615302891913588
0.5067506750675068    -0.18598051050801723
0.5122140120988845    -0.21043073182467564
0.517677349130262    -0.23488095314133428
0.5231406861616394    -0.2593311744579927
0.5286040231930171    -0.2837813957746511
0.5340673602243946    -0.3079537736672566
0.5395306972557723    -0.33184830813580923
0.5477257028028386    -0.35979935659553486
0.551003705021665    -0.38736142426158615
0.5595629330374898    -0.41677578142132377
0.5695790509283487    -0.4550917126621479
0.5761350553660018    -0.48560685900670464
0.5859690620224813    -0.5182812456753301
0.5925250664601345    -0.547399236516078
0.6023590731166142    -0.5770252839036654
0.6132857471793691    -0.6067465918937851
0.6233018650702282    -0.6381243759168302
0.6342285391329832    -0.6698602692419879
0.6451552131957383    -0.6986942423603706
0.6579029996022858    -0.7261081268669272
0.6780653148371316    -0.7570678226899688
0.7116258137441653    -0.786526442351893
0.7614787641554854    -0.7800097511331969
0.7826491951520735    -0.7537072403228522
0.7990392062462062    -0.7269972258238964
0.8108764364808576    -0.7027692792464804
0.8218031105436125    -0.6742440210437122
0.8318192284344716    -0.6445332975649847
0.8418353463253305    -0.6151765671894953
0.8536725765599817    -0.5823241549195322
0.8645992506227369    -0.5427314669919885
0.8755259246854921    -0.501054953384048
0.8864525987482472    -0.45701677067165747
0.8973792728110022    -0.41158937083900216
0.9083059468737573    -0.3644949104620294
0.9192326209365125    -0.32556904675221277
0.92469595796789    -0.30067427595706975
0.9301592949992676    -0.2755572304226841
0.9356226320306451    -0.25021791014905626
0.9410859690620228    -0.224656315136186
0.9465493060934003    -0.19887244538407334
0.9520126431247777    -0.1728663008927187
0.9574759801561554    -0.14663788166212122
0.9629393171875329    -0.11996491295303935
0.9684026542189106    -0.09329194424395748
0.973865991250288    -0.06661897553487539
0.9793293282816655    -0.03972373208655111
0.9847926653130432    -0.011717114942014994
0.9902560023444207    0.015622677984793887
0.9957193393757984    0.042073371954633565
1.0011826764071758    0.0725991028105829
1.0148410189856196    0.10103174653866687
1.0284993615640636    0.1290939323680136
1.0448893726581963    0.16021239586194247
1.0620598604710971    0.1883936574444548
1.1049860800033495    0.21727494012133397
1.1568877818014363    0.2106409773275506
1.2005944780524567    0.1852183040267068
1.244301174303477    0.16021239586194247
1.2880078705544975    0.13659570481744288
1.3344462353212068    0.11278143622694992
1.3890796056349823    0.08908447930439056
1.4491763129801356    0.06655390346300694
1.5092730203252887    0.047963652544555924
1.5693697276704417    0.0347282021623978
1.629466435015595    0.02730220519225557
1.689563142360748    0.024069118076003315
1.7496598497059013    0.02487738985506649
1.809756557051054    0.026898069302724092
1.8698532643962074    0.030063800437387878
1.9299499717413606    0.03316217559046297
1.990046679086514    0.030818187431179922
2.0419483808846004    0.009899103449303448
2.093850082682687    -0.003412122412141727
2.1539467900278404    -0.0014251209552784694
2.214043497372993    0.001235440317471026
2.2741402047181465    -0.0014924769368669377
2.3342369120632998    -0.0024017826883129256
2.3943336194084526    -0.0012904089921013107
2.454430326753606    0.0016395762070025022
2.514527034098759    0.004973697295637791
2.574623741443912    0.008206784411890267
2.634720448789065    0.009015056190953219
2.6948171561342185    0.009116090163336033
2.7549138634793713    0.008610920301421743
2.8150105708245245    0.007398512632827092
2.875107278169678    0.0057819690747007435
2.935203985514831    0.004569561406106315
2.995300692859984    0.003054051820363002
3.055397400205137    0.0011344063450882125
3.1154941075502904    -0.0002800692682722872
3.1755908148954433    0.00035981255681916124
3.2356875222405965    0.002750949903214339
3.29578422958575    0.0057819690747007435
3.3558809369309026    0.008072072448713108
3.415977644276056    0.010328497831930683
3.476074351621209    0.00972229399763358
3.536171058966362    0.006388172908998291
3.5962677663115152    0.0024478479860656766
3.6563644736566685    -0.001189375019718275
3.7164611810018213    -0.0027048846054615883
3.7765578883469746    -0.0026038506330787747
3.836654595692128    -0.0026038506330787747
3.8967513030372807    -0.0004821372130381363
3.9568480103824344    0.0013364742898538395
3.9896280325706996    0.0007302704555565143
